"No.","Time","Source","Destination","Protocol","Length","Info"
"4048","58.289012954","172.217.22.14","10.0.2.15","UDP","226","443  >  39021 Len=184"
"4049","58.289013625","172.217.22.14","10.0.2.15","UDP","76","443  >  39021 Len=34"
"4050","58.289657653","10.0.2.15","172.217.22.14","UDP","76","39021  >  443 Len=34"
"4051","58.290111294","10.0.2.15","172.217.22.14","UDP","75","39021  >  443 Len=33"
"4052","58.333407218","172.217.22.14","10.0.2.15","UDP","67","443  >  39021 Len=25"
"4053","60.705518512","10.0.2.15","151.101.242.248","TCP","54","[TCP Dup ACK 619#1] 41012  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"4054","60.705582522","10.0.2.15","151.101.242.250","TCP","54","[TCP Dup ACK 618#1] 36806  >  443 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"4055","60.706046091","151.101.242.248","10.0.2.15","TCP","60","[TCP Dup ACK 621#1] 443  >  41012 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4056","60.706046331","151.101.242.250","10.0.2.15","TCP","60","[TCP Dup ACK 620#1] 443  >  36806 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4057","62.332281172","10.0.2.15","157.240.252.60","TLSv1.2","124","Application Data"
"4058","62.333178755","157.240.252.60","10.0.2.15","TCP","60","443  >  34568 [ACK] Seq=4326 Ack=2348 Win=65535 Len=0"
"4059","62.491367170","157.240.252.60","10.0.2.15","TLSv1.2","126","Application Data"
"4060","62.491413677","10.0.2.15","157.240.252.60","TCP","54","34568  >  443 [ACK] Seq=2348 Ack=4398 Win=64022 Len=0"
"4061","63.118937436","10.0.2.15","213.57.24.219","TLSv1.2","858","Application Data"
"4062","63.119855708","213.57.24.219","10.0.2.15","TCP","60","443  >  50672 [ACK] Seq=1163262 Ack=7167 Win=65535 Len=0"
"4063","63.139328208","213.57.24.219","10.0.2.15","TLSv1.2","635","Application Data"
"4064","63.141746574","213.57.24.219","10.0.2.15","TCP","1514","443  >  50672 [PSH, ACK] Seq=1163843 Ack=7167 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4065","63.142177973","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1165303 Win=65535 Len=0"
"4066","63.142676037","213.57.24.219","10.0.2.15","TCP","5894","443  >  50672 [PSH, ACK] Seq=1165303 Ack=7167 Win=65535 Len=5840 [TCP segment of a reassembled PDU]"
"4067","63.144767258","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1171143 Win=65535 Len=0"
"4068","63.145231629","213.57.24.219","10.0.2.15","TLSv1.2","13540","Application Data"
"4069","63.145548433","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1184629 Win=65535 Len=0"
"4070","63.145846763","213.57.24.219","10.0.2.15","TCP","2974","443  >  50672 [PSH, ACK] Seq=1184629 Ack=7167 Win=65535 Len=2920 [TCP segment of a reassembled PDU]"
"4071","63.145880777","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1187549 Win=65535 Len=0"
"4072","63.146990418","213.57.24.219","10.0.2.15","TLSv1.2","22300","Application Data, Application Data"
"4073","63.147288191","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1209795 Win=65535 Len=0"
"4074","63.148752923","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"4075","63.148815871","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1224395 Win=65535 Len=0"
"4076","63.149245728","213.57.24.219","10.0.2.15","TCP","8814","443  >  50672 [PSH, ACK] Seq=1224395 Ack=7167 Win=65535 Len=8760 [TCP segment of a reassembled PDU]"
"4077","63.149280463","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1233155 Win=65535 Len=0"
"4078","63.150617851","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data, Application Data"
"4079","63.150855391","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1247755 Win=65535 Len=0"
"4080","63.151024113","213.57.24.219","10.0.2.15","TCP","2974","443  >  50672 [ACK] Seq=1247755 Ack=7167 Win=65535 Len=2920 [TCP segment of a reassembled PDU]"
"4081","63.151058417","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1250675 Win=65535 Len=0"
"4082","63.151221593","213.57.24.219","10.0.2.15","TCP","5894","443  >  50672 [PSH, ACK] Seq=1250675 Ack=7167 Win=65535 Len=5840 [TCP segment of a reassembled PDU]"
"4083","63.151569937","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1256515 Win=65535 Len=0"
"4084","63.152693925","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"4085","63.152973489","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1271115 Win=65535 Len=0"
"4086","63.153128610","213.57.24.219","10.0.2.15","TLSv1.2","8814","Application Data"
"4087","63.153171781","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1279875 Win=65535 Len=0"
"4088","63.155027010","213.57.24.219","10.0.2.15","TLSv1.2","14654","Application Data"
"4089","63.155418885","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1294475 Win=65535 Len=0"
"4090","63.155816952","213.57.24.219","10.0.2.15","TLSv1.2","8814","Application Data"
"4091","63.156658680","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1303235 Win=65535 Len=0"
"4092","63.157748408","213.57.24.219","10.0.2.15","TLSv1.2","23414","Application Data"
"4093","63.158199755","213.57.24.219","10.0.2.15","TLSv1.2","3054","Application Data"
"4094","63.158317365","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7167 Ack=1329595 Win=65535 Len=0"
"4095","64.063170977","142.250.27.188","10.0.2.15","TLSv1.2","365","Application Data"
"4096","64.063344603","10.0.2.15","142.250.27.188","TCP","54","[TCP Previous segment not captured] 50226  >  443 [ACK] Seq=2 Ack=312 Win=62780 Len=0"
"4097","64.325686481","10.0.2.15","172.217.22.14","UDP","1288","39021  >  443 Len=1246"
"4098","64.325768926","10.0.2.15","172.217.22.14","UDP","86","39021  >  443 Len=44"
"4099","64.349924258","172.217.22.14","10.0.2.15","UDP","70","443  >  39021 Len=28"
"4100","64.373682710","172.217.22.14","10.0.2.15","UDP","67","443  >  39021 Len=25"
"4101","64.379244196","10.0.2.15","172.217.22.14","UDP","75","39021  >  443 Len=33"
"4102","64.550759363","172.217.22.14","10.0.2.15","UDP","1288","443  >  39021 Len=1246"
"4103","64.551603777","172.217.22.14","10.0.2.15","UDP","1292","443  >  39021 Len=1250"
"4104","64.551719033","10.0.2.15","172.217.22.14","UDP","78","39021  >  443 Len=36"
"4105","64.554626115","172.217.22.14","10.0.2.15","UDP","321","443  >  39021 Len=279"
"4106","64.555126724","172.217.22.14","10.0.2.15","UDP","1292","443  >  39021 Len=1250"
"4107","64.556203203","10.0.2.15","172.217.22.14","UDP","76","39021  >  443 Len=34"
"4108","64.556445497","10.0.2.15","172.217.22.14","UDP","76","39021  >  443 Len=34"
"4109","64.558749368","172.217.22.14","10.0.2.15","UDP","338","443  >  39021 Len=296"
"4110","64.559366586","10.0.2.15","172.217.22.14","UDP","75","39021  >  443 Len=33"
"4111","64.607064791","172.217.22.14","10.0.2.15","UDP","67","443  >  39021 Len=25"
"4112","65.267287898","142.250.27.188","10.0.2.15","TLSv1.2","401","[TCP ACKed unseen segment] , Application Data"
"4113","65.267339765","10.0.2.15","142.250.27.188","TCP","54","50226  >  443 [ACK] Seq=2 Ack=659 Win=62780 Len=0"
"4114","65.525036997","10.0.2.15","172.217.22.14","UDP","1288","39021  >  443 Len=1246"
"4115","65.525141533","10.0.2.15","172.217.22.14","UDP","112","39021  >  443 Len=70"
"4116","65.550177847","172.217.22.14","10.0.2.15","UDP","70","443  >  39021 Len=28"
"4117","65.575245901","172.217.22.14","10.0.2.15","UDP","67","443  >  39021 Len=25"
"4118","65.575638728","10.0.2.15","172.217.22.14","UDP","74","39021  >  443 Len=32"
"4119","65.735710203","172.217.22.14","10.0.2.15","UDP","1103","443  >  39021 Len=1061"
"4120","65.736252540","172.217.22.14","10.0.2.15","UDP","76","443  >  39021 Len=34"
"4121","65.736311671","10.0.2.15","172.217.22.14","UDP","78","39021  >  443 Len=36"
"4122","65.736729805","172.217.22.14","10.0.2.15","UDP","280","443  >  39021 Len=238"
"4123","65.739123915","10.0.2.15","172.217.22.14","UDP","74","39021  >  443 Len=32"
"4124","65.784238315","172.217.22.14","10.0.2.15","UDP","67","443  >  39021 Len=25"
"4125","68.446918171","10.0.2.15","8.8.8.8","DNS","85","Standard query 0xa2d0 A www.google.com OPT"
"4126","68.473684350","8.8.8.8","10.0.2.15","DNS","101","Standard query response 0xa2d0 A www.google.com A 172.217.22.68 OPT"
"4127","68.475758750","10.0.2.15","172.217.22.68","QUIC","1292","Initial, DCID=571306ac198ebb91, PKN: 1, PADDING, PING, PING, CRYPTO, CRYPTO, PADDING, PING, PADDING, PING, PING, PING, PADDING, CRYPTO, PADDING, CRYPTO, PING, PADDING, CRYPTO, PING"
"4128","68.476366720","10.0.2.15","172.217.22.68","QUIC","115","0-RTT, DCID=571306ac198ebb91"
"4129","68.556185787","172.217.22.68","10.0.2.15","QUIC","1292","Initial, SCID=d71306ac198ebb91, PKN: 1, ACK, PADDING"
"4130","68.592572438","172.217.22.68","10.0.2.15","QUIC","1292","Protected Payload (KP0)"
"4131","68.593642976","10.0.2.15","172.217.22.68","QUIC","121","Handshake, DCID=d71306ac198ebb91"
"4132","68.595935916","172.217.22.68","10.0.2.15","QUIC","856","Protected Payload (KP0)"
"4133","68.596329254","10.0.2.15","172.217.22.68","QUIC","73","Protected Payload (KP0), DCID=d71306ac198ebb91"
"4134","68.596663020","172.217.22.68","10.0.2.15","QUIC","192","Protected Payload (KP0)"
"4135","68.597176363","172.217.22.68","10.0.2.15","QUIC","66","Protected Payload (KP0)"
"4136","68.617553789","172.217.22.68","10.0.2.15","QUIC","162","Protected Payload (KP0)"
"4137","68.617921629","10.0.2.15","172.217.22.68","QUIC","73","Protected Payload (KP0), DCID=d71306ac198ebb91"
"4138","68.898290985","10.0.2.15","35.186.224.18","TCP","54","[TCP Dup ACK 667#1] 43298  >  443 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"4139","68.898818534","35.186.224.18","10.0.2.15","TCP","60","[TCP Dup ACK 668#1] 443  >  43298 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4140","68.899480075","10.0.2.15","35.186.224.40","TLSv1.2","97","Application Data"
"4141","68.900349425","35.186.224.40","10.0.2.15","TCP","60","443  >  56102 [ACK] Seq=168149 Ack=130 Win=65535 Len=0"
"4142","68.982854889","35.186.224.40","10.0.2.15","TLSv1.2","94","Application Data"
"4143","68.982902057","10.0.2.15","35.186.224.40","TCP","54","56102  >  443 [ACK] Seq=130 Ack=168189 Win=65535 Len=0"
"4144","70.389295873","10.0.2.15","8.8.8.8","DNS","96","Standard query 0xfafc A gew1-spclient.spotify.com OPT"
"4145","70.389443540","10.0.2.15","8.8.8.8","DNS","96","Standard query 0x65a2 HTTPS gew1-spclient.spotify.com OPT"
"4146","70.414930835","8.8.8.8","10.0.2.15","DNS","150","Standard query response 0xfafc A gew1-spclient.spotify.com CNAME edge-web-gew1.dual-gslb.spotify.com A 35.186.224.18 OPT"
"4147","70.415856431","8.8.8.8","10.0.2.15","DNS","199","Standard query response 0x65a2 HTTPS gew1-spclient.spotify.com CNAME edge-web-gew1.dual-gslb.spotify.com SOA dns1.p05.nsone.net OPT"
"4148","70.416274345","10.0.2.15","8.8.8.8","DNS","106","Standard query 0x3d5f HTTPS edge-web-gew1.dual-gslb.spotify.com OPT"
"4149","70.429281579","10.0.2.15","35.186.224.18","QUIC","1292","Initial, DCID=5a0ace350d5eadd3, PKN: 1, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO"
"4150","70.429804079","10.0.2.15","35.186.224.18","TLSv1.2","138","[TCP Previous segment not captured] , Application Data"
"4151","70.430007861","10.0.2.15","35.186.224.18","TLSv1.2","1191","Application Data, Application Data"
"4152","70.430633465","35.186.224.18","10.0.2.15","TCP","60","[TCP ACKed unseen segment] 443  >  43298 [ACK] Seq=1 Ack=86 Win=65535 Len=0"
"4153","70.430633695","35.186.224.18","10.0.2.15","TCP","60","443  >  43298 [ACK] Seq=1 Ack=1223 Win=65535 Len=0"
"4154","70.438312667","8.8.8.8","10.0.2.15","DNS","196","Standard query response 0x3d5f HTTPS edge-web-gew1.dual-gslb.spotify.com SOA ns-cloud-d1.googledomains.com OPT"
"4155","70.442924897","10.0.2.15","35.186.224.18","TLSv1.2","142","Application Data"
"4156","70.443076922","10.0.2.15","35.186.224.18","TLSv1.2","1306","Application Data"
"4157","70.443740837","35.186.224.18","10.0.2.15","TCP","60","443  >  43298 [ACK] Seq=1 Ack=1311 Win=65535 Len=0"
"4158","70.443862686","35.186.224.18","10.0.2.15","TCP","60","443  >  43298 [ACK] Seq=1 Ack=2563 Win=65535 Len=0"
"4159","70.453969260","35.186.224.18","10.0.2.15","TLSv1.2","93","Application Data"
"4160","70.479576294","35.186.224.18","10.0.2.15","QUIC","1292","Initial, SCID=da0ace350d5eadd3, PKN: 1, ACK, PADDING"
"4161","70.501222891","10.0.2.15","35.186.224.18","TCP","54","43298  >  443 [ACK] Seq=2563 Ack=40 Win=62780 Len=0"
"4162","70.515744596","10.0.2.15","35.186.224.18","QUIC","1292","Initial, DCID=da0ace350d5eadd3, PKN: 3, PADDING, PING, PADDING"
"4163","70.517121368","35.186.224.18","10.0.2.15","QUIC","1292","Protected Payload (KP0)"
"4164","70.518392882","10.0.2.15","35.186.224.18","QUIC","1292","Protected Payload (KP0), DCID=da0ace350d5eadd3"
"4165","70.546839823","35.186.224.18","10.0.2.15","QUIC","1292","Protected Payload (KP0)"
"4166","70.547186122","35.186.224.18","10.0.2.15","QUIC","560","Protected Payload (KP0)"
"4167","70.547605689","35.186.224.18","10.0.2.15","QUIC","163","Protected Payload (KP0)"
"4168","70.554762562","10.0.2.15","35.186.224.18","QUIC","209","Protected Payload (KP0), DCID=da0ace350d5eadd3"
"4169","70.555105826","10.0.2.15","35.186.224.18","QUIC","75","Protected Payload (KP0), DCID=da0ace350d5eadd3"
"4170","70.555312403","10.0.2.15","35.186.224.18","QUIC","75","Protected Payload (KP0), DCID=da0ace350d5eadd3"
"4171","70.570241191","35.186.224.18","10.0.2.15","QUIC","66","Protected Payload (KP0)"
"4172","70.578558049","35.186.224.18","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"4173","70.596414477","35.186.224.18","10.0.2.15","TLSv1.2","122","Application Data"
"4174","70.596497203","10.0.2.15","35.186.224.18","TCP","54","43298  >  443 [ACK] Seq=2563 Ack=108 Win=62780 Len=0"
"4175","70.599462608","35.186.224.18","10.0.2.15","TLSv1.2","397","Application Data, Application Data, Application Data"
"4176","70.599516880","10.0.2.15","35.186.224.18","TCP","54","43298  >  443 [ACK] Seq=2563 Ack=451 Win=62780 Len=0"
"4177","70.600617650","10.0.2.15","35.186.224.18","TLSv1.2","89","Application Data"
"4178","70.600694444","10.0.2.15","35.186.224.18","TLSv1.2","93","Application Data"
"4179","70.601276837","35.186.224.18","10.0.2.15","TCP","60","443  >  43298 [ACK] Seq=451 Ack=2598 Win=65535 Len=0"
"4180","70.601277257","35.186.224.18","10.0.2.15","TCP","60","443  >  43298 [ACK] Seq=451 Ack=2637 Win=65535 Len=0"
"4181","70.635309503","35.186.224.18","10.0.2.15","TLSv1.2","122","Application Data"
"4182","70.636069838","35.186.224.18","10.0.2.15","TLSv1.2","325","Application Data, Application Data, Application Data"
"4183","70.637503698","10.0.2.15","35.186.224.18","TCP","54","43298  >  443 [ACK] Seq=2637 Ack=790 Win=62780 Len=0"
"4184","70.638470821","10.0.2.15","35.186.224.18","TLSv1.2","93","Application Data"
"4185","70.639355410","35.186.224.18","10.0.2.15","TCP","60","443  >  43298 [ACK] Seq=790 Ack=2676 Win=65535 Len=0"
"4186","73.072008716","10.0.2.15","35.186.224.25","TCP","54","44376  >  443 [FIN, ACK] Seq=662 Ack=799 Win=64028 Len=0"
"4187","73.072443953","10.0.2.15","213.57.24.219","TLSv1.2","858","Application Data"
"4188","73.072781115","35.186.224.25","10.0.2.15","TCP","60","443  >  44376 [ACK] Seq=799 Ack=663 Win=65535 Len=0"
"4189","73.072781335","213.57.24.219","10.0.2.15","TCP","60","443  >  50672 [ACK] Seq=1329595 Ack=7971 Win=65535 Len=0"
"4190","73.093422346","35.186.224.25","10.0.2.15","TCP","60","443  >  44376 [FIN, ACK] Seq=799 Ack=663 Win=65535 Len=0"
"4191","73.093571065","10.0.2.15","35.186.224.25","TCP","54","44376  >  443 [ACK] Seq=663 Ack=800 Win=64028 Len=0"
"4192","73.102797529","213.57.24.219","10.0.2.15","TLSv1.2","635","Application Data"
"4193","73.104446622","213.57.24.219","10.0.2.15","TCP","1514","443  >  50672 [PSH, ACK] Seq=1330176 Ack=7971 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4194","73.104513307","10.0.2.15","213.57.24.219","TCP","54","50672  >  443 [ACK] Seq=7971 Ack=1331636 Win=65535 Len=0"
